chr2	655000	chr2	915000	2
chr2	655000	chr2	925000	1
chr2	655000	chr2	935000	1
chr2	655000	chr2	945000	1
chr2	665000	chr2	665000	684
chr2	665000	chr2	675000	776
chr2	665000	chr2	685000	165
chr2	665000	chr2	695000	171
chr2	665000	chr2	705000	115
chr2	665000	chr2	715000	80
chr2	665000	chr2	725000	68
chr2	665000	chr2	735000	49
chr2	665000	chr2	745000	37
chr2	665000	chr2	755000	37
chr2	665000	chr2	765000	28
chr2	665000	chr2	775000	23
chr2	665000	chr2	785000	19
chr2	665000	chr2	795000	11
chr2	665000	chr2	805000	28
chr2	665000	chr2	815000	13
chr2	665000	chr2	825000	28
chr2	665000	chr2	835000	15
chr2	665000	chr2	845000	15
chr2	665000	chr2	855000	16
chr2	665000	chr2	865000	9
chr2	665000	chr2	875000	11
chr2	665000	chr2	885000	2
chr2	665000	chr2	895000	6
chr2	665000	chr2	905000	2
chr2	665000	chr2	915000	7
chr2	665000	chr2	925000	1
chr2	665000	chr2	935000	6
chr2	675000	chr2	675000	695
chr2	675000	chr2	685000	342
chr2	675000	chr2	695000	291
chr2	675000	chr2	705000	163
chr2	675000	chr2	715000	86
chr2	675000	chr2	725000	110
chr2	675000	chr2	735000	63
chr2	675000	chr2	745000	58
chr2	675000	chr2	755000	68
chr2	675000	chr2	765000	31
chr2	675000	chr2	775000	28
chr2	675000	chr2	785000	40
chr2	675000	chr2	795000	6
chr2	675000	chr2	805000	28
chr2	675000	chr2	815000	9
chr2	675000	chr2	825000	21
chr2	675000	chr2	835000	18
chr2	675000	chr2	845000	14
chr2	675000	chr2	855000	17
chr2	675000	chr2	865000	21
chr2	675000	chr2	875000	15
chr2	675000	chr2	895000	3
chr2	675000	chr2	915000	2
chr2	675000	chr2	925000	7
chr2	675000	chr2	935000	1
chr2	685000	chr2	685000	148
chr2	685000	chr2	695000	386
chr2	685000	chr2	705000	86
chr2	685000	chr2	715000	61
chr2	685000	chr2	725000	60
chr2	685000	chr2	735000	51
chr2	685000	chr2	745000	38
chr2	685000	chr2	755000	35
chr2	685000	chr2	765000	28
chr2	685000	chr2	775000	19
chr2	685000	chr2	785000	15
chr2	685000	chr2	795000	11
chr2	685000	chr2	805000	23
chr2	685000	chr2	815000	5
chr2	685000	chr2	825000	11
chr2	685000	chr2	835000	13
chr2	685000	chr2	845000	4
chr2	685000	chr2	855000	8
chr2	685000	chr2	865000	8
chr2	685000	chr2	875000	2
chr2	685000	chr2	895000	6
chr2	685000	chr2	905000	1
chr2	685000	chr2	915000	5
chr2	685000	chr2	925000	1
chr2	685000	chr2	935000	1
chr2	695000	chr2	695000	428
chr2	695000	chr2	705000	385
chr2	695000	chr2	715000	147
chr2	695000	chr2	725000	137
chr2	695000	chr2	735000	59
chr2	695000	chr2	745000	34
chr2	695000	chr2	755000	78
chr2	695000	chr2	765000	38
chr2	695000	chr2	775000	39
chr2	695000	chr2	785000	31
chr2	695000	chr2	795000	9
chr2	695000	chr2	805000	37
chr2	695000	chr2	815000	8
chr2	695000	chr2	825000	13
chr2	695000	chr2	835000	9
chr2	695000	chr2	845000	8
chr2	695000	chr2	855000	12
chr2	695000	chr2	865000	13
chr2	695000	chr2	875000	7
chr2	695000	chr2	895000	4
chr2	695000	chr2	905000	2
chr2	695000	chr2	915000	2
chr2	695000	chr2	925000	3
chr2	695000	chr2	935000	2
chr2	695000	chr2	945000	1
chr2	705000	chr2	705000	285
chr2	705000	chr2	715000	294
chr2	705000	chr2	725000	166
chr2	705000	chr2	735000	80
chr2	705000	chr2	745000	46
chr2	705000	chr2	755000	56
chr2	705000	chr2	765000	42
chr2	705000	chr2	775000	26
chr2	705000	chr2	785000	19
chr2	705000	chr2	795000	4
chr2	705000	chr2	805000	18
chr2	705000	chr2	815000	11
chr2	705000	chr2	825000	14
chr2	705000	chr2	835000	10
chr2	705000	chr2	845000	10
chr2	705000	chr2	855000	1
chr2	705000	chr2	865000	3
chr2	705000	chr2	875000	4
chr2	705000	chr2	885000	1
chr2	705000	chr2	895000	6
chr2	705000	chr2	905000	3
chr2	705000	chr2	915000	2
chr2	705000	chr2	925000	2
chr2	705000	chr2	945000	3
chr2	75000	chr2	105000	14
chr2	75000	chr2	115000	10
chr2	75000	chr2	125000	14
chr2	75000	chr2	135000	3
chr2	75000	chr2	145000	22
chr2	75000	chr2	155000	14
chr2	75000	chr2	165000	10
chr2	75000	chr2	175000	8
chr2	75000	chr2	185000	18
chr2	75000	chr2	195000	13
chr2	75000	chr2	205000	7
chr2	75000	chr2	215000	10
chr2	75000	chr2	225000	8
chr2	75000	chr2	235000	13
chr2	75000	chr2	245000	5
chr2	75000	chr2	255000	6
chr2	75000	chr2	265000	7
chr2	75000	chr2	275000	4
chr2	75000	chr2	295000	3
chr2	75000	chr2	305000	5
chr2	75000	chr2	315000	7
chr2	75000	chr2	325000	1
chr2	75000	chr2	335000	11
chr2	75000	chr2	345000	3
chr2	75000	chr2	355000	2
chr2	75000	chr2	365000	13
chr2	75000	chr2	375000	9
chr2	75000	chr2	385000	5
chr2	75000	chr2	395000	1
chr2	75000	chr2	405000	1
chr2	75000	chr2	415000	4
chr2	75000	chr2	425000	6
chr2	75000	chr2	435000	3
chr2	75000	chr2	445000	5
chr2	75000	chr2	455000	4
chr2	75000	chr2	465000	3
chr2	75000	chr2	495000	5
chr2	75000	chr2	505000	4
chr2	75000	chr2	515000	1
chr2	75000	chr2	525000	4
chr2	75000	chr2	535000	1
chr2	75000	chr2	545000	3
chr2	75000	chr2	555000	3
chr2	75000	chr2	565000	3
chr2	75000	chr2	575000	4
chr2	75000	chr2	585000	7
chr2	75000	chr2	615000	1
chr2	75000	chr2	625000	5
chr2	75000	chr2	635000	3
chr2	75000	chr2	645000	5
chr2	75000	chr2	655000	2
chr2	75000	chr2	665000	3
chr2	75000	chr2	675000	5
chr2	75000	chr2	685000	1
chr2	75000	chr2	695000	13
chr2	75000	chr2	75000	30
chr2	75000	chr2	705000	1
chr2	75000	chr2	725000	5
chr2	75000	chr2	735000	2
chr2	75000	chr2	745000	1
chr2	75000	chr2	755000	4
chr2	75000	chr2	765000	3
chr2	75000	chr2	795000	2
chr2	75000	chr2	85000	191
chr2	75000	chr2	805000	3
chr2	75000	chr2	815000	4
chr2	75000	chr2	825000	1
chr2	75000	chr2	835000	1
chr2	75000	chr2	845000	1
chr2	75000	chr2	855000	3
chr2	75000	chr2	865000	5
chr2	75000	chr2	875000	2
chr2	75000	chr2	895000	3
chr2	75000	chr2	95000	38
chr2	75000	chr2	915000	2
chr2	75000	chr2	935000	2
chr2	75000	chr2	945000	2
chr2	715000	chr2	715000	136
chr2	715000	chr2	725000	257
chr2	715000	chr2	735000	63
chr2	715000	chr2	745000	45
chr2	715000	chr2	755000	31
chr2	715000	chr2	765000	21
chr2	715000	chr2	775000	19
chr2	715000	chr2	785000	28
chr2	715000	chr2	795000	10
chr2	715000	chr2	805000	21
chr2	715000	chr2	815000	8
chr2	715000	chr2	825000	12
chr2	715000	chr2	835000	7
chr2	715000	chr2	845000	8
chr2	715000	chr2	855000	1
chr2	715000	chr2	865000	5
chr2	715000	chr2	875000	3
chr2	715000	chr2	895000	3
chr2	715000	chr2	905000	4
chr2	715000	chr2	915000	2
chr2	715000	chr2	925000	1
chr2	715000	chr2	935000	1
chr2	725000	chr2	725000	376
chr2	725000	chr2	735000	324
chr2	725000	chr2	745000	129
chr2	725000	chr2	755000	156
chr2	725000	chr2	765000	64
chr2	725000	chr2	775000	40
chr2	725000	chr2	785000	40
chr2	725000	chr2	795000	13
chr2	725000	chr2	805000	26
chr2	725000	chr2	815000	10
chr2	725000	chr2	825000	38
chr2	725000	chr2	835000	11
chr2	725000	chr2	845000	9
chr2	725000	chr2	855000	12
chr2	725000	chr2	865000	14
chr2	725000	chr2	875000	5
chr2	725000	chr2	895000	3
chr2	725000	chr2	905000	2
chr2	725000	chr2	915000	2
chr2	725000	chr2	925000	3
chr2	725000	chr2	935000	2
chr2	735000	chr2	735000	178
chr2	735000	chr2	745000	228
chr2	735000	chr2	755000	104
chr2	735000	chr2	765000	60
chr2	735000	chr2	775000	25
chr2	735000	chr2	785000	44
chr2	735000	chr2	795000	10
chr2	735000	chr2	805000	31
chr2	735000	chr2	815000	7
chr2	735000	chr2	825000	11
chr2	735000	chr2	835000	15
chr2	735000	chr2	845000	8
chr2	735000	chr2	855000	14
chr2	735000	chr2	865000	9
chr2	735000	chr2	875000	14
chr2	735000	chr2	885000	2
chr2	735000	chr2	895000	4
chr2	735000	chr2	915000	8
chr2	735000	chr2	945000	2
chr2	745000	chr2	745000	134
chr2	745000	chr2	755000	275
chr2	745000	chr2	765000	130
chr2	745000	chr2	775000	42
chr2	745000	chr2	785000	38
chr2	745000	chr2	795000	6
chr2	745000	chr2	805000	39
chr2	745000	chr2	815000	4
chr2	745000	chr2	825000	11
chr2	745000	chr2	835000	12
chr2	745000	chr2	845000	6
chr2	745000	chr2	855000	3
chr2	745000	chr2	865000	13
chr2	745000	chr2	875000	3
chr2	745000	chr2	895000	2
chr2	745000	chr2	905000	1
chr2	745000	chr2	915000	3
chr2	755000	chr2	755000	273
chr2	755000	chr2	765000	397
chr2	755000	chr2	775000	70
chr2	755000	chr2	785000	86
chr2	755000	chr2	795000	13
chr2	755000	chr2	805000	60
chr2	755000	chr2	815000	23
chr2	755000	chr2	825000	33
chr2	755000	chr2	835000	16
chr2	755000	chr2	845000	19
chr2	755000	chr2	855000	14
chr2	755000	chr2	865000	11
chr2	755000	chr2	875000	10
chr2	755000	chr2	895000	3
chr2	755000	chr2	905000	2
chr2	755000	chr2	915000	1
chr2	755000	chr2	925000	3
chr2	755000	chr2	935000	3
chr2	755000	chr2	945000	2
chr2	765000	chr2	765000	205
chr2	765000	chr2	775000	115
chr2	765000	chr2	785000	101
chr2	765000	chr2	795000	14
chr2	765000	chr2	805000	50
chr2	765000	chr2	815000	12
chr2	765000	chr2	825000	21
chr2	765000	chr2	835000	16
chr2	765000	chr2	845000	5
chr2	765000	chr2	855000	7
chr2	765000	chr2	865000	6
chr2	765000	chr2	875000	9
chr2	765000	chr2	895000	2
chr2	765000	chr2	905000	2
chr2	765000	chr2	915000	1
chr2	765000	chr2	925000	4
chr2	765000	chr2	935000	3
chr2	765000	chr2	945000	2
chr2	775000	chr2	775000	82
chr2	775000	chr2	785000	185
chr2	775000	chr2	795000	30
chr2	775000	chr2	805000	64
chr2	775000	chr2	815000	16
chr2	775000	chr2	825000	18
chr2	775000	chr2	835000	12
chr2	775000	chr2	845000	17
chr2	775000	chr2	855000	4
chr2	775000	chr2	865000	7
chr2	775000	chr2	875000	5
chr2	775000	chr2	885000	1
chr2	775000	chr2	895000	2
chr2	775000	chr2	905000	1
chr2	775000	chr2	915000	1
chr2	785000	chr2	785000	152
chr2	785000	chr2	795000	50
chr2	785000	chr2	805000	96
chr2	785000	chr2	815000	25
chr2	785000	chr2	825000	49
chr2	785000	chr2	835000	17
chr2	785000	chr2	845000	16
chr2	785000	chr2	855000	9
chr2	785000	chr2	865000	15
chr2	785000	chr2	875000	9
chr2	785000	chr2	895000	5
chr2	785000	chr2	905000	2
chr2	785000	chr2	915000	1
chr2	785000	chr2	925000	2
chr2	785000	chr2	935000	1
chr2	785000	chr2	945000	1
chr2	795000	chr2	795000	11
chr2	795000	chr2	805000	150
chr2	795000	chr2	815000	20
chr2	795000	chr2	825000	25
chr2	795000	chr2	835000	5
chr2	795000	chr2	845000	6
chr2	795000	chr2	855000	1
chr2	795000	chr2	865000	6
chr2	795000	chr2	875000	2
chr2	795000	chr2	905000	2
chr2	805000	chr2	805000	325
chr2	805000	chr2	815000	121
chr2	805000	chr2	825000	75
chr2	805000	chr2	835000	54
chr2	805000	chr2	845000	36
chr2	805000	chr2	855000	25
chr2	805000	chr2	865000	16
chr2	805000	chr2	875000	13
chr2	805000	chr2	895000	3
chr2	805000	chr2	905000	5
chr2	805000	chr2	915000	7
chr2	805000	chr2	925000	5
chr2	805000	chr2	935000	3
chr2	85000	chr2	105000	38
chr2	85000	chr2	115000	39
chr2	85000	chr2	125000	47
chr2	85000	chr2	135000	31
chr2	85000	chr2	145000	40
chr2	85000	chr2	155000	49
chr2	85000	chr2	165000	31
chr2	85000	chr2	175000	25
chr2	85000	chr2	185000	34
chr2	85000	chr2	195000	22
chr2	85000	chr2	205000	16
chr2	85000	chr2	215000	21
chr2	85000	chr2	225000	8
chr2	85000	chr2	235000	24
chr2	85000	chr2	245000	4
chr2	85000	chr2	255000	11
chr2	85000	chr2	265000	12
chr2	85000	chr2	275000	9
chr2	85000	chr2	285000	7
chr2	85000	chr2	295000	30
chr2	85000	chr2	305000	23
chr2	85000	chr2	315000	11
chr2	85000	chr2	325000	5
chr2	85000	chr2	335000	17
chr2	85000	chr2	345000	23
chr2	85000	chr2	355000	3
chr2	85000	chr2	365000	14
chr2	85000	chr2	375000	20
chr2	85000	chr2	385000	7
chr2	85000	chr2	395000	14
chr2	85000	chr2	405000	6
chr2	85000	chr2	415000	17
chr2	85000	chr2	425000	15
chr2	85000	chr2	435000	5
chr2	85000	chr2	445000	11
chr2	85000	chr2	455000	10
chr2	85000	chr2	465000	9
chr2	85000	chr2	475000	8
chr2	85000	chr2	485000	6
chr2	85000	chr2	495000	11
chr2	85000	chr2	505000	9
chr2	85000	chr2	515000	6
chr2	85000	chr2	525000	12
chr2	85000	chr2	535000	2
chr2	85000	chr2	545000	2
chr2	85000	chr2	555000	5
chr2	85000	chr2	565000	11
chr2	85000	chr2	575000	1
chr2	85000	chr2	585000	1
chr2	85000	chr2	595000	9
chr2	85000	chr2	605000	2
chr2	85000	chr2	615000	3
chr2	85000	chr2	625000	7
chr2	85000	chr2	635000	7
chr2	85000	chr2	645000	7
chr2	85000	chr2	655000	8
chr2	85000	chr2	665000	13
chr2	85000	chr2	675000	6
chr2	85000	chr2	685000	2
chr2	85000	chr2	695000	8
chr2	85000	chr2	705000	8
chr2	85000	chr2	715000	13
chr2	85000	chr2	725000	13
chr2	85000	chr2	735000	5
chr2	85000	chr2	745000	9
chr2	85000	chr2	755000	9
chr2	85000	chr2	765000	12
chr2	85000	chr2	775000	8
chr2	85000	chr2	785000	6
chr2	85000	chr2	795000	2
chr2	85000	chr2	85000	167
chr2	85000	chr2	805000	10
chr2	85000	chr2	815000	2
chr2	85000	chr2	825000	14
chr2	85000	chr2	835000	8
chr2	85000	chr2	845000	5
chr2	85000	chr2	855000	10
chr2	85000	chr2	865000	7
chr2	85000	chr2	875000	2
chr2	85000	chr2	895000	5
chr2	85000	chr2	95000	140
chr2	85000	chr2	905000	2
chr2	85000	chr2	925000	3
chr2	85000	chr2	935000	2
chr2	815000	chr2	815000	33
chr2	815000	chr2	825000	93
chr2	815000	chr2	835000	37
chr2	815000	chr2	845000	15
chr2	815000	chr2	855000	9
chr2	815000	chr2	865000	10
chr2	815000	chr2	875000	8
chr2	815000	chr2	895000	7
chr2	815000	chr2	905000	1
chr2	815000	chr2	915000	2
chr2	815000	chr2	925000	2
chr2	815000	chr2	945000	3
chr2	825000	chr2	825000	93
chr2	825000	chr2	835000	131
chr2	825000	chr2	845000	70
chr2	825000	chr2	855000	32
chr2	825000	chr2	865000	25
chr2	825000	chr2	875000	15
chr2	825000	chr2	895000	3
chr2	825000	chr2	905000	7
chr2	825000	chr2	915000	5
chr2	825000	chr2	925000	3
chr2	825000	chr2	935000	4
chr2	825000	chr2	945000	3
chr2	835000	chr2	835000	53
chr2	835000	chr2	845000	122
chr2	835000	chr2	855000	47
chr2	835000	chr2	865000	34
chr2	835000	chr2	875000	15
chr2	835000	chr2	895000	11
chr2	835000	chr2	905000	6
chr2	835000	chr2	915000	8
chr2	835000	chr2	925000	1
chr2	835000	chr2	935000	2
chr2	835000	chr2	945000	1
chr2	845000	chr2	845000	75
chr2	845000	chr2	855000	88
chr2	845000	chr2	865000	62
chr2	845000	chr2	875000	29
chr2	845000	chr2	885000	3
chr2	845000	chr2	895000	14
chr2	845000	chr2	905000	4
chr2	845000	chr2	915000	6
chr2	845000	chr2	925000	8
chr2	845000	chr2	935000	5
chr2	845000	chr2	945000	5
chr2	855000	chr2	855000	61
chr2	855000	chr2	865000	135
chr2	855000	chr2	875000	42
chr2	855000	chr2	895000	16
chr2	855000	chr2	905000	6
chr2	855000	chr2	915000	7
chr2	855000	chr2	925000	4
chr2	855000	chr2	935000	4
chr2	865000	chr2	865000	135
chr2	865000	chr2	875000	199
chr2	865000	chr2	885000	11
chr2	865000	chr2	895000	22
chr2	865000	chr2	905000	13
chr2	865000	chr2	915000	23
chr2	865000	chr2	925000	8
chr2	865000	chr2	935000	2
chr2	865000	chr2	945000	6
chr2	875000	chr2	875000	112
chr2	875000	chr2	885000	3
chr2	875000	chr2	895000	29
chr2	875000	chr2	905000	19
chr2	875000	chr2	915000	10
chr2	875000	chr2	925000	11
chr2	875000	chr2	935000	4
chr2	875000	chr2	945000	5
chr2	885000	chr2	895000	6
chr2	885000	chr2	905000	2
chr2	885000	chr2	925000	1
chr2	895000	chr2	895000	30
chr2	895000	chr2	905000	38
chr2	895000	chr2	915000	19
chr2	895000	chr2	925000	17
chr2	895000	chr2	935000	3
chr2	895000	chr2	945000	3
chr2	905000	chr2	905000	12
chr2	905000	chr2	915000	9
chr2	905000	chr2	925000	11
chr2	905000	chr2	935000	6
chr2	905000	chr2	945000	3
chr2	95000	chr2	105000	52
chr2	95000	chr2	115000	38
chr2	95000	chr2	125000	34
chr2	95000	chr2	135000	25
chr2	95000	chr2	145000	20
chr2	95000	chr2	155000	23
chr2	95000	chr2	165000	18
chr2	95000	chr2	175000	15
chr2	95000	chr2	185000	16
chr2	95000	chr2	195000	14
chr2	95000	chr2	205000	16
chr2	95000	chr2	215000	11
chr2	95000	chr2	225000	9
chr2	95000	chr2	235000	13
chr2	95000	chr2	245000	8
chr2	95000	chr2	255000	8
chr2	95000	chr2	265000	6
chr2	95000	chr2	275000	8
chr2	95000	chr2	285000	5
chr2	95000	chr2	295000	13
chr2	95000	chr2	305000	5
chr2	95000	chr2	315000	4
chr2	95000	chr2	325000	5
chr2	95000	chr2	335000	4
chr2	95000	chr2	345000	4
chr2	95000	chr2	355000	2
chr2	95000	chr2	365000	9
chr2	95000	chr2	375000	9
chr2	95000	chr2	385000	6
chr2	95000	chr2	395000	3
chr2	95000	chr2	405000	4
chr2	95000	chr2	415000	10
chr2	95000	chr2	425000	3
chr2	95000	chr2	435000	8
chr2	95000	chr2	445000	7
chr2	95000	chr2	455000	3
chr2	95000	chr2	465000	1
chr2	95000	chr2	475000	9
chr2	95000	chr2	485000	7
chr2	95000	chr2	495000	7
chr2	95000	chr2	505000	4
chr2	95000	chr2	515000	4
chr2	95000	chr2	525000	6
chr2	95000	chr2	535000	1
chr2	95000	chr2	545000	1
chr2	95000	chr2	555000	8
chr2	95000	chr2	565000	14
chr2	95000	chr2	575000	9
chr2	95000	chr2	585000	3
chr2	95000	chr2	595000	5
chr2	95000	chr2	605000	1
chr2	95000	chr2	615000	4
chr2	95000	chr2	625000	8
chr2	95000	chr2	635000	7
chr2	95000	chr2	645000	5
chr2	95000	chr2	655000	8
chr2	95000	chr2	665000	10
chr2	95000	chr2	675000	3
chr2	95000	chr2	685000	7
chr2	95000	chr2	695000	10
chr2	95000	chr2	705000	7
chr2	95000	chr2	715000	1
chr2	95000	chr2	725000	4
chr2	95000	chr2	735000	5
chr2	95000	chr2	745000	6
chr2	95000	chr2	755000	10
chr2	95000	chr2	765000	7
chr2	95000	chr2	775000	2
chr2	95000	chr2	785000	6
chr2	95000	chr2	795000	2
chr2	95000	chr2	805000	4
chr2	95000	chr2	815000	7
chr2	95000	chr2	825000	7
chr2	95000	chr2	835000	2
chr2	95000	chr2	845000	3
chr2	95000	chr2	855000	3
chr2	95000	chr2	865000	5
chr2	95000	chr2	875000	5
chr2	95000	chr2	895000	3
chr2	95000	chr2	95000	107
chr2	95000	chr2	915000	4
chr2	915000	chr2	915000	17
chr2	915000	chr2	925000	47
chr2	915000	chr2	935000	7
chr2	915000	chr2	945000	7
chr2	925000	chr2	925000	24
chr2	925000	chr2	935000	12
chr2	925000	chr2	945000	5
chr2	935000	chr2	935000	18
chr2	935000	chr2	945000	8
chr2	945000	chr2	945000	4
